20161120	geo.lat	number
20161120	geo.long	number
20161120	ip.tunnelclient	string
20161120	ip.tunnelserver	string
20161120	ip.tunnel	string
20161120	ip.version	number
20161120	lastConnect	string
20161120	latency.btc.count	number
20161120	latency.btc.mean	number
20161120	latency.btc.median	number
20161120	latency.btc.variance	number
20161120	latency.icmp.count	number
20161120	latency.icmp.mean	number
20161120	latency.icmp.median	number
20161120	latency.icmp.variance	number
20161120	services	null
20161120	versionid	null
20161120	versionstr	string
20161120	whois.asn_country_code	string
20161120	whois.asn	string
20161120	whois.name	null
20161120	whois.name	string
