20260205	geo.lat	number
20260205	geo.long	number
20260205	inv.blockperhour	number
20260205	inv.invperhour	number
20260205	inv.meandelayblock	number
20260205	inv.meandelay	number
20260205	inv.txperhour	number
20260205	ip.tunnelclient	string
20260205	ip.tunnel	string
20260205	ip.version	number
20260205	lastConnect	string
20260205	latency.btc.count	number
20260205	latency.btc.mean	number
20260205	latency.btc.median	number
20260205	latency.btc.variance	number
20260205	latency.icmp.count	number
20260205	latency.icmp.mean	number
20260205	latency.icmp.median	number
20260205	latency.icmp.variance	number
20260205	services	number
20260205	versionid	number
20260205	versionstr	string
20260205	whois.asn_country_code	string
20260205	whois.asn	string
20260205	whois.name	string
