20151027	geo.lat	number
20151027	geo.long	number
20151027	ip.version	number
20151027	lastConnect	string
20151027	latency.btc.count	number
20151027	latency.btc.mean	number
20151027	latency.btc.median	number
20151027	latency.btc.variance	number
20151027	latency.icmp.count	number
20151027	latency.icmp.mean	number
20151027	latency.icmp.median	number
20151027	latency.icmp.variance	number
20151027	whois.asn_country_code	string
20151027	whois.asn	string
20151027	whois.name	null
20151027	whois.name	string
