20241026	geo.lat	number
20241026	geo.long	number
20241026	inv.blockperhour	number
20241026	inv.invperhour	number
20241026	inv.meandelayblock	number
20241026	inv.meandelay	number
20241026	inv.txperhour	number
20241026	ip.tunnelclient	string
20241026	ip.tunnel	string
20241026	ip.version	number
20241026	lastConnect	string
20241026	latency.btc.count	number
20241026	latency.btc.mean	number
20241026	latency.btc.median	number
20241026	latency.btc.variance	number
20241026	latency.icmp.count	number
20241026	latency.icmp.mean	number
20241026	latency.icmp.median	number
20241026	latency.icmp.variance	number
20241026	services	number
20241026	versionid	number
20241026	versionstr	string
20241026	whois.asn_country_code	string
20241026	whois.asn	string
20241026	whois.name	string
