20170525	geo.lat	number
20170525	geo.long	number
20170525	ip.tunnelclient	string
20170525	ip.tunnelserver	string
20170525	ip.tunnel	string
20170525	ip.version	number
20170525	lastConnect	string
20170525	latency.btc.count	number
20170525	latency.btc.mean	number
20170525	latency.btc.median	number
20170525	latency.btc.variance	number
20170525	latency.icmp.count	number
20170525	latency.icmp.mean	number
20170525	latency.icmp.median	number
20170525	latency.icmp.variance	number
20170525	services	null
20170525	services	number
20170525	versionid	null
20170525	versionid	number
20170525	versionstr	string
20170525	whois.asn_country_code	null
20170525	whois.asn_country_code	string
20170525	whois.asn	null
20170525	whois.asn	string
20170525	whois.name	null
20170525	whois.name	string
