20180125	geo.lat	number
20180125	geo.long	number
20180125	inv.invperhour	number
20180125	inv.meandelay	number
20180125	ip.tunnelclient	string
20180125	ip.tunnelserver	string
20180125	ip.tunnel	string
20180125	ip.version	number
20180125	lastConnect	string
20180125	latency.btc.count	number
20180125	latency.btc.mean	number
20180125	latency.btc.median	number
20180125	latency.btc.variance	number
20180125	latency.icmp.count	number
20180125	latency.icmp.mean	number
20180125	latency.icmp.median	number
20180125	latency.icmp.variance	number
20180125	services	null
20180125	services	number
20180125	versionid	null
20180125	versionid	number
20180125	versionstr	string
20180125	whois.asn_country_code	string
20180125	whois.asn	string
20180125	whois.name	null
20180125	whois.name	string
