20181221	geo.lat	number
20181221	geo.long	number
20181221	inv.blockperhour	number
20181221	inv.invperhour	number
20181221	inv.meandelayblock	number
20181221	inv.meandelay	number
20181221	inv.txperhour	number
20181221	ip.tunnelclient	string
20181221	ip.tunnel	string
20181221	ip.version	number
20181221	lastConnect	string
20181221	latency.btc.count	number
20181221	latency.btc.mean	number
20181221	latency.btc.median	number
20181221	latency.btc.variance	number
20181221	latency.icmp.count	number
20181221	latency.icmp.mean	number
20181221	latency.icmp.median	number
20181221	latency.icmp.variance	number
20181221	services	number
20181221	versionid	number
20181221	versionstr	string
20181221	whois.asn_country_code	null
20181221	whois.asn_country_code	string
20181221	whois.asn	null
20181221	whois.asn	string
20181221	whois.name	null
20181221	whois.name	string
