20230128	geo.lat	number
20230128	geo.long	number
20230128	inv.blockperhour	number
20230128	inv.invperhour	number
20230128	inv.meandelayblock	number
20230128	inv.meandelay	number
20230128	inv.txperhour	number
20230128	ip.tunnelclient	string
20230128	ip.tunnel	string
20230128	ip.version	number
20230128	lastConnect	string
20230128	latency.btc.count	number
20230128	latency.btc.mean	number
20230128	latency.btc.median	number
20230128	latency.btc.variance	number
20230128	latency.icmp.count	number
20230128	latency.icmp.mean	number
20230128	latency.icmp.median	number
20230128	latency.icmp.variance	number
20230128	services	number
20230128	versionid	number
20230128	versionstr	string
20230128	whois.asn_country_code	null
20230128	whois.asn_country_code	string
20230128	whois.asn	null
20230128	whois.asn	string
20230128	whois.name	string
