20190519	geo.lat	number
20190519	geo.long	number
20190519	inv.blockperhour	number
20190519	inv.invperhour	number
20190519	inv.meandelayblock	number
20190519	inv.meandelay	number
20190519	inv.txperhour	number
20190519	ip.tunnelclient	string
20190519	ip.tunnel	string
20190519	ip.version	number
20190519	lastConnect	string
20190519	latency.btc.count	number
20190519	latency.btc.mean	number
20190519	latency.btc.median	number
20190519	latency.btc.variance	number
20190519	latency.icmp.count	number
20190519	latency.icmp.mean	number
20190519	latency.icmp.median	number
20190519	latency.icmp.variance	number
20190519	services	number
20190519	versionid	number
20190519	versionstr	string
20190519	whois.asn_country_code	null
20190519	whois.asn_country_code	string
20190519	whois.asn	null
20190519	whois.asn	string
20190519	whois.name	null
20190519	whois.name	string
