20211224	geo.lat	number
20211224	geo.long	number
20211224	inv.blockperhour	number
20211224	inv.invperhour	number
20211224	inv.meandelayblock	number
20211224	inv.meandelay	number
20211224	inv.txperhour	number
20211224	ip.tunnelclient	string
20211224	ip.tunnel	string
20211224	ip.version	number
20211224	lastConnect	string
20211224	latency.btc.count	number
20211224	latency.btc.mean	number
20211224	latency.btc.median	number
20211224	latency.btc.variance	number
20211224	latency.icmp.count	number
20211224	latency.icmp.mean	number
20211224	latency.icmp.median	number
20211224	latency.icmp.variance	number
20211224	services	number
20211224	versionid	number
20211224	versionstr	string
20211224	whois.asn_country_code	null
20211224	whois.asn_country_code	string
20211224	whois.asn	null
20211224	whois.asn	string
20211224	whois.name	string
