20220807	geo.lat	number
20220807	geo.long	number
20220807	inv.blockperhour	number
20220807	inv.invperhour	number
20220807	inv.meandelayblock	number
20220807	inv.meandelay	number
20220807	inv.txperhour	number
20220807	ip.tunnelclient	string
20220807	ip.tunnel	string
20220807	ip.version	number
20220807	lastConnect	string
20220807	latency.btc.count	number
20220807	latency.btc.mean	number
20220807	latency.btc.median	number
20220807	latency.btc.variance	number
20220807	latency.icmp.count	number
20220807	latency.icmp.mean	number
20220807	latency.icmp.median	number
20220807	latency.icmp.variance	number
20220807	services	number
20220807	versionid	number
20220807	versionstr	string
20220807	whois.asn_country_code	null
20220807	whois.asn_country_code	string
20220807	whois.asn	null
20220807	whois.asn	string
20220807	whois.name	string
