20260716	geo.lat	number
20260716	geo.long	number
20260716	inv.blockperhour	number
20260716	inv.invperhour	number
20260716	inv.meandelayblock	number
20260716	inv.meandelay	number
20260716	inv.txperhour	number
20260716	ip.tunnelclient	string
20260716	ip.tunnel	string
20260716	ip.version	number
20260716	lastConnect	string
20260716	latency.btc.count	number
20260716	latency.btc.mean	number
20260716	latency.btc.median	number
20260716	latency.btc.variance	number
20260716	latency.icmp.count	number
20260716	latency.icmp.mean	number
20260716	latency.icmp.median	number
20260716	latency.icmp.variance	number
20260716	services	number
20260716	versionid	number
20260716	versionstr	string
20260716	whois.asn_country_code	string
20260716	whois.asn	string
20260716	whois.name	string
