20161023	geo.lat	number
20161023	geo.long	number
20161023	ip.tunnelclient	string
20161023	ip.tunnelserver	string
20161023	ip.tunnel	string
20161023	ip.version	number
20161023	lastConnect	string
20161023	latency.btc.count	number
20161023	latency.btc.mean	number
20161023	latency.btc.median	number
20161023	latency.btc.variance	number
20161023	latency.icmp.count	number
20161023	latency.icmp.mean	number
20161023	latency.icmp.median	number
20161023	latency.icmp.variance	number
20161023	services	null
20161023	versionid	null
20161023	versionstr	string
20161023	whois.asn_country_code	string
20161023	whois.asn	string
20161023	whois.name	null
20161023	whois.name	string
