20260504	geo.lat	number
20260504	geo.long	number
20260504	inv.blockperhour	number
20260504	inv.invperhour	number
20260504	inv.meandelayblock	number
20260504	inv.meandelay	number
20260504	inv.txperhour	number
20260504	ip.tunnelclient	string
20260504	ip.tunnel	string
20260504	ip.version	number
20260504	lastConnect	string
20260504	latency.btc.count	number
20260504	latency.btc.mean	number
20260504	latency.btc.median	number
20260504	latency.btc.variance	number
20260504	latency.icmp.count	number
20260504	latency.icmp.mean	number
20260504	latency.icmp.median	number
20260504	latency.icmp.variance	number
20260504	services	number
20260504	versionid	number
20260504	versionstr	string
20260504	whois.asn_country_code	string
20260504	whois.asn	string
20260504	whois.name	string
