20231202	geo.lat	number
20231202	geo.long	number
20231202	inv.blockperhour	number
20231202	inv.invperhour	number
20231202	inv.meandelayblock	number
20231202	inv.meandelay	number
20231202	inv.txperhour	number
20231202	ip.tunnelclient	string
20231202	ip.tunnel	string
20231202	ip.version	number
20231202	lastConnect	string
20231202	latency.btc.count	number
20231202	latency.btc.mean	number
20231202	latency.btc.median	number
20231202	latency.btc.variance	number
20231202	latency.icmp.count	number
20231202	latency.icmp.mean	number
20231202	latency.icmp.median	number
20231202	latency.icmp.variance	number
20231202	services	number
20231202	versionid	number
20231202	versionstr	string
20231202	whois.asn_country_code	null
20231202	whois.asn_country_code	string
20231202	whois.asn	null
20231202	whois.asn	string
20231202	whois.name	string
