20200401	geo.lat	number
20200401	geo.long	number
20200401	inv.blockperhour	number
20200401	inv.invperhour	number
20200401	inv.meandelayblock	number
20200401	inv.meandelay	number
20200401	inv.txperhour	number
20200401	ip.tunnelclient	string
20200401	ip.tunnel	string
20200401	ip.version	number
20200401	lastConnect	string
20200401	latency.btc.count	number
20200401	latency.btc.mean	number
20200401	latency.btc.median	number
20200401	latency.btc.variance	number
20200401	latency.icmp.count	number
20200401	latency.icmp.mean	number
20200401	latency.icmp.median	number
20200401	latency.icmp.variance	number
20200401	services	number
20200401	versionid	number
20200401	versionstr	string
20200401	whois.asn_country_code	null
20200401	whois.asn_country_code	string
20200401	whois.asn	null
20200401	whois.asn	string
20200401	whois.name	null
20200401	whois.name	string
