20211214	geo.lat	number
20211214	geo.long	number
20211214	inv.blockperhour	number
20211214	inv.invperhour	number
20211214	inv.meandelayblock	number
20211214	inv.meandelay	number
20211214	inv.txperhour	number
20211214	ip.tunnelclient	string
20211214	ip.tunnel	string
20211214	ip.version	number
20211214	lastConnect	string
20211214	latency.btc.count	number
20211214	latency.btc.mean	number
20211214	latency.btc.median	number
20211214	latency.btc.variance	number
20211214	latency.icmp.count	number
20211214	latency.icmp.mean	number
20211214	latency.icmp.median	number
20211214	latency.icmp.variance	number
20211214	services	number
20211214	versionid	number
20211214	versionstr	string
20211214	whois.asn_country_code	null
20211214	whois.asn_country_code	string
20211214	whois.asn	null
20211214	whois.asn	string
20211214	whois.name	string
