20260711	geo.lat	number
20260711	geo.long	number
20260711	inv.blockperhour	number
20260711	inv.invperhour	number
20260711	inv.meandelayblock	number
20260711	inv.meandelay	number
20260711	inv.txperhour	number
20260711	ip.tunnelclient	string
20260711	ip.tunnel	string
20260711	ip.version	number
20260711	lastConnect	string
20260711	latency.btc.count	number
20260711	latency.btc.mean	number
20260711	latency.btc.median	number
20260711	latency.btc.variance	number
20260711	latency.icmp.count	number
20260711	latency.icmp.mean	number
20260711	latency.icmp.median	number
20260711	latency.icmp.variance	number
20260711	services	number
20260711	versionid	number
20260711	versionstr	string
20260711	whois.asn_country_code	string
20260711	whois.asn	string
20260711	whois.name	string
