20180923	geo.lat	number
20180923	geo.long	number
20180923	inv.blockperhour	number
20180923	inv.invperhour	number
20180923	inv.meandelayblock	number
20180923	inv.meandelay	number
20180923	inv.txperhour	number
20180923	ip.tunnelclient	string
20180923	ip.tunnelserver	string
20180923	ip.tunnel	string
20180923	ip.version	number
20180923	lastConnect	string
20180923	latency.btc.count	number
20180923	latency.btc.mean	number
20180923	latency.btc.median	number
20180923	latency.btc.variance	number
20180923	latency.icmp.count	number
20180923	latency.icmp.mean	number
20180923	latency.icmp.median	number
20180923	latency.icmp.variance	number
20180923	services	number
20180923	versionid	number
20180923	versionstr	string
20180923	whois.asn_country_code	null
20180923	whois.asn_country_code	string
20180923	whois.asn	null
20180923	whois.asn	string
20180923	whois.name	null
20180923	whois.name	string
