20201016	geo.lat	number
20201016	geo.long	number
20201016	inv.blockperhour	number
20201016	inv.invperhour	number
20201016	inv.meandelayblock	number
20201016	inv.meandelay	number
20201016	inv.txperhour	number
20201016	ip.tunnelclient	string
20201016	ip.tunnel	string
20201016	ip.version	number
20201016	lastConnect	string
20201016	latency.btc.count	number
20201016	latency.btc.mean	number
20201016	latency.btc.median	number
20201016	latency.btc.variance	number
20201016	latency.icmp.count	number
20201016	latency.icmp.mean	number
20201016	latency.icmp.median	number
20201016	latency.icmp.variance	number
20201016	services	number
20201016	versionid	number
20201016	versionstr	string
20201016	whois.asn_country_code	null
20201016	whois.asn_country_code	string
20201016	whois.asn	null
20201016	whois.asn	string
20201016	whois.name	null
20201016	whois.name	string
