20260228	geo.lat	number
20260228	geo.long	number
20260228	inv.blockperhour	number
20260228	inv.invperhour	number
20260228	inv.meandelayblock	number
20260228	inv.meandelay	number
20260228	inv.txperhour	number
20260228	ip.tunnelclient	string
20260228	ip.tunnel	string
20260228	ip.version	number
20260228	lastConnect	string
20260228	latency.btc.count	number
20260228	latency.btc.mean	number
20260228	latency.btc.median	number
20260228	latency.btc.variance	number
20260228	latency.icmp.count	number
20260228	latency.icmp.mean	number
20260228	latency.icmp.median	number
20260228	latency.icmp.variance	number
20260228	services	number
20260228	versionid	number
20260228	versionstr	string
20260228	whois.asn_country_code	string
20260228	whois.asn	string
20260228	whois.name	string
