20210503	geo.lat	number
20210503	geo.long	number
20210503	inv.blockperhour	number
20210503	inv.invperhour	number
20210503	inv.meandelayblock	number
20210503	inv.meandelay	number
20210503	inv.txperhour	number
20210503	ip.tunnelclient	string
20210503	ip.tunnel	string
20210503	ip.version	number
20210503	lastConnect	string
20210503	latency.btc.count	number
20210503	latency.btc.mean	number
20210503	latency.btc.median	number
20210503	latency.btc.variance	number
20210503	latency.icmp.count	number
20210503	latency.icmp.mean	number
20210503	latency.icmp.median	number
20210503	latency.icmp.variance	number
20210503	services	number
20210503	versionid	number
20210503	versionstr	string
20210503	whois.asn_country_code	null
20210503	whois.asn_country_code	string
20210503	whois.asn	null
20210503	whois.asn	string
20210503	whois.name	string
