20170227	geo.lat	number
20170227	geo.long	number
20170227	ip.tunnelclient	string
20170227	ip.tunnelserver	string
20170227	ip.tunnel	string
20170227	ip.version	number
20170227	lastConnect	string
20170227	latency.btc.count	number
20170227	latency.btc.mean	number
20170227	latency.btc.median	number
20170227	latency.btc.variance	number
20170227	latency.icmp.count	number
20170227	latency.icmp.mean	number
20170227	latency.icmp.median	number
20170227	latency.icmp.variance	number
20170227	services	null
20170227	versionid	null
20170227	versionstr	string
20170227	whois.asn_country_code	string
20170227	whois.asn	string
20170227	whois.name	null
20170227	whois.name	string
