20230306	geo.lat	number
20230306	geo.long	number
20230306	inv.blockperhour	number
20230306	inv.invperhour	number
20230306	inv.meandelayblock	number
20230306	inv.meandelay	number
20230306	inv.txperhour	number
20230306	ip.tunnelclient	string
20230306	ip.tunnel	string
20230306	ip.version	number
20230306	lastConnect	string
20230306	latency.btc.count	number
20230306	latency.btc.mean	number
20230306	latency.btc.median	number
20230306	latency.btc.variance	number
20230306	latency.icmp.count	number
20230306	latency.icmp.mean	number
20230306	latency.icmp.median	number
20230306	latency.icmp.variance	number
20230306	services	number
20230306	versionid	number
20230306	versionstr	string
20230306	whois.asn_country_code	null
20230306	whois.asn_country_code	string
20230306	whois.asn	null
20230306	whois.asn	string
20230306	whois.name	string
