20180321	geo.lat	number
20180321	geo.long	number
20180321	inv.invperhour	number
20180321	inv.meandelay	number
20180321	ip.tunnelclient	string
20180321	ip.tunnelserver	string
20180321	ip.tunnel	string
20180321	ip.version	number
20180321	lastConnect	string
20180321	latency.btc.count	number
20180321	latency.btc.mean	number
20180321	latency.btc.median	number
20180321	latency.btc.variance	number
20180321	latency.icmp.count	number
20180321	latency.icmp.mean	number
20180321	latency.icmp.median	number
20180321	latency.icmp.variance	number
20180321	services	number
20180321	versionid	number
20180321	versionstr	string
20180321	whois.asn_country_code	null
20180321	whois.asn_country_code	string
20180321	whois.asn	null
20180321	whois.asn	string
20180321	whois.name	null
20180321	whois.name	string
