20221217	geo.lat	number
20221217	geo.long	number
20221217	inv.blockperhour	number
20221217	inv.invperhour	number
20221217	inv.meandelayblock	number
20221217	inv.meandelay	number
20221217	inv.txperhour	number
20221217	ip.tunnelclient	string
20221217	ip.tunnelserver	string
20221217	ip.tunnel	string
20221217	ip.version	number
20221217	lastConnect	string
20221217	latency.btc.count	number
20221217	latency.btc.mean	number
20221217	latency.btc.median	number
20221217	latency.btc.variance	number
20221217	latency.icmp.count	number
20221217	latency.icmp.mean	number
20221217	latency.icmp.median	number
20221217	latency.icmp.variance	number
20221217	services	number
20221217	versionid	number
20221217	versionstr	string
20221217	whois.asn_country_code	null
20221217	whois.asn_country_code	string
20221217	whois.asn	null
20221217	whois.asn	string
20221217	whois.name	string
