20230805	geo.lat	number
20230805	geo.long	number
20230805	inv.blockperhour	number
20230805	inv.invperhour	number
20230805	inv.meandelayblock	number
20230805	inv.meandelay	number
20230805	inv.txperhour	number
20230805	ip.tunnelclient	string
20230805	ip.tunnel	string
20230805	ip.version	number
20230805	lastConnect	string
20230805	latency.btc.count	number
20230805	latency.btc.mean	number
20230805	latency.btc.median	number
20230805	latency.btc.variance	number
20230805	latency.icmp.count	number
20230805	latency.icmp.mean	number
20230805	latency.icmp.median	number
20230805	latency.icmp.variance	number
20230805	services	number
20230805	versionid	number
20230805	versionstr	string
20230805	whois.asn_country_code	null
20230805	whois.asn_country_code	string
20230805	whois.asn	null
20230805	whois.asn	string
20230805	whois.name	string
