20220710	geo.lat	number
20220710	geo.long	number
20220710	inv.blockperhour	number
20220710	inv.invperhour	number
20220710	inv.meandelayblock	number
20220710	inv.meandelay	number
20220710	inv.txperhour	number
20220710	ip.tunnelclient	string
20220710	ip.tunnel	string
20220710	ip.version	number
20220710	lastConnect	string
20220710	latency.btc.count	number
20220710	latency.btc.mean	number
20220710	latency.btc.median	number
20220710	latency.btc.variance	number
20220710	latency.icmp.count	number
20220710	latency.icmp.mean	number
20220710	latency.icmp.median	number
20220710	latency.icmp.variance	number
20220710	services	number
20220710	versionid	number
20220710	versionstr	string
20220710	whois.asn_country_code	null
20220710	whois.asn_country_code	string
20220710	whois.asn	null
20220710	whois.asn	string
20220710	whois.name	string
