20171220	geo.lat	number
20171220	geo.long	number
20171220	ip.tunnelclient	string
20171220	ip.tunnelserver	string
20171220	ip.tunnel	string
20171220	ip.version	number
20171220	lastConnect	string
20171220	latency.btc.count	number
20171220	latency.btc.mean	number
20171220	latency.btc.median	number
20171220	latency.btc.variance	number
20171220	latency.icmp.count	number
20171220	latency.icmp.mean	number
20171220	latency.icmp.median	number
20171220	latency.icmp.variance	number
20171220	services	null
20171220	services	number
20171220	versionid	null
20171220	versionid	number
20171220	versionstr	string
20171220	whois.asn_country_code	string
20171220	whois.asn	string
20171220	whois.name	null
20171220	whois.name	string
