20250613	geo.lat	number
20250613	geo.long	number
20250613	inv.blockperhour	number
20250613	inv.invperhour	number
20250613	inv.meandelayblock	number
20250613	inv.meandelay	number
20250613	inv.txperhour	number
20250613	ip.tunnelclient	string
20250613	ip.tunnel	string
20250613	ip.version	number
20250613	lastConnect	string
20250613	latency.btc.count	number
20250613	latency.btc.mean	number
20250613	latency.btc.median	number
20250613	latency.btc.variance	number
20250613	latency.icmp.count	number
20250613	latency.icmp.mean	number
20250613	latency.icmp.median	number
20250613	latency.icmp.variance	number
20250613	services	number
20250613	versionid	number
20250613	versionstr	string
20250613	whois.asn_country_code	null
20250613	whois.asn_country_code	string
20250613	whois.asn	null
20250613	whois.asn	string
20250613	whois.name	string
