20150915	geo.lat	number
20150915	geo.long	number
20150915	ip.version	number
20150915	lastConnect	string
20150915	latency.btc.count	number
20150915	latency.btc.mean	number
20150915	latency.btc.median	number
20150915	latency.btc.variance	number
20150915	latency.icmp.count	number
20150915	latency.icmp.mean	number
20150915	latency.icmp.median	number
20150915	latency.icmp.variance	number
20150915	whois.asn_country_code	null
20150915	whois.asn_country_code	string
20150915	whois.asn	null
20150915	whois.asn	string
20150915	whois.name	null
20150915	whois.name	string
