20230325	geo.lat	number
20230325	geo.long	number
20230325	inv.blockperhour	number
20230325	inv.invperhour	number
20230325	inv.meandelayblock	number
20230325	inv.meandelay	number
20230325	inv.txperhour	number
20230325	ip.tunnelclient	string
20230325	ip.tunnel	string
20230325	ip.version	number
20230325	lastConnect	string
20230325	latency.btc.count	number
20230325	latency.btc.mean	number
20230325	latency.btc.median	number
20230325	latency.btc.variance	number
20230325	latency.icmp.count	number
20230325	latency.icmp.mean	number
20230325	latency.icmp.median	number
20230325	latency.icmp.variance	number
20230325	services	number
20230325	versionid	number
20230325	versionstr	string
20230325	whois.asn_country_code	null
20230325	whois.asn_country_code	string
20230325	whois.asn	null
20230325	whois.asn	string
20230325	whois.name	string
