20250415	geo.lat	number
20250415	geo.long	number
20250415	inv.blockperhour	number
20250415	inv.invperhour	number
20250415	inv.meandelayblock	number
20250415	inv.meandelay	number
20250415	inv.txperhour	number
20250415	ip.tunnelclient	string
20250415	ip.tunnel	string
20250415	ip.version	number
20250415	lastConnect	string
20250415	latency.btc.count	number
20250415	latency.btc.mean	number
20250415	latency.btc.median	number
20250415	latency.btc.variance	number
20250415	latency.icmp.count	number
20250415	latency.icmp.mean	number
20250415	latency.icmp.median	number
20250415	latency.icmp.variance	number
20250415	services	number
20250415	versionid	number
20250415	versionstr	string
20250415	whois.asn_country_code	null
20250415	whois.asn_country_code	string
20250415	whois.asn	null
20250415	whois.asn	string
20250415	whois.name	string
