20220321	geo.lat	number
20220321	geo.long	number
20220321	inv.blockperhour	number
20220321	inv.invperhour	number
20220321	inv.meandelayblock	number
20220321	inv.meandelay	number
20220321	inv.txperhour	number
20220321	ip.tunnelclient	string
20220321	ip.tunnel	string
20220321	ip.version	number
20220321	lastConnect	string
20220321	latency.btc.count	number
20220321	latency.btc.mean	number
20220321	latency.btc.median	number
20220321	latency.btc.variance	number
20220321	latency.icmp.count	number
20220321	latency.icmp.mean	number
20220321	latency.icmp.median	number
20220321	latency.icmp.variance	number
20220321	services	number
20220321	versionid	number
20220321	versionstr	string
20220321	whois.asn_country_code	null
20220321	whois.asn_country_code	string
20220321	whois.asn	null
20220321	whois.asn	string
20220321	whois.name	string
