20180721	geo.lat	number
20180721	geo.long	number
20180721	inv.blockperhour	number
20180721	inv.invperhour	number
20180721	inv.meandelayblock	number
20180721	inv.meandelay	number
20180721	inv.txperhour	number
20180721	ip.tunnelclient	string
20180721	ip.tunnelserver	string
20180721	ip.tunnel	string
20180721	ip.version	number
20180721	lastConnect	string
20180721	latency.btc.count	number
20180721	latency.btc.mean	number
20180721	latency.btc.median	number
20180721	latency.btc.variance	number
20180721	latency.icmp.count	number
20180721	latency.icmp.mean	number
20180721	latency.icmp.median	number
20180721	latency.icmp.variance	number
20180721	services	number
20180721	versionid	number
20180721	versionstr	string
20180721	whois.asn_country_code	null
20180721	whois.asn_country_code	string
20180721	whois.asn	null
20180721	whois.asn	string
20180721	whois.name	null
20180721	whois.name	string
