20151011	geo.lat	number
20151011	geo.long	number
20151011	ip.version	number
20151011	lastConnect	string
20151011	latency.btc.count	number
20151011	latency.btc.mean	number
20151011	latency.btc.median	number
20151011	latency.btc.variance	number
20151011	latency.icmp.count	number
20151011	latency.icmp.mean	number
20151011	latency.icmp.median	number
20151011	latency.icmp.variance	number
20151011	whois.asn_country_code	string
20151011	whois.asn	string
20151011	whois.name	null
20151011	whois.name	string
