20191201	geo.lat	number
20191201	geo.long	number
20191201	inv.blockperhour	number
20191201	inv.invperhour	number
20191201	inv.meandelayblock	number
20191201	inv.meandelay	number
20191201	inv.txperhour	number
20191201	ip.tunnelclient	string
20191201	ip.tunnel	string
20191201	ip.version	number
20191201	lastConnect	string
20191201	latency.btc.count	number
20191201	latency.btc.mean	number
20191201	latency.btc.median	number
20191201	latency.btc.variance	number
20191201	latency.icmp.count	number
20191201	latency.icmp.mean	number
20191201	latency.icmp.median	number
20191201	latency.icmp.variance	number
20191201	services	number
20191201	versionid	number
20191201	versionstr	string
20191201	whois.asn_country_code	null
20191201	whois.asn_country_code	string
20191201	whois.asn	null
20191201	whois.asn	string
20191201	whois.name	null
20191201	whois.name	string
