20211210	geo.lat	number
20211210	geo.long	number
20211210	inv.blockperhour	number
20211210	inv.invperhour	number
20211210	inv.meandelayblock	number
20211210	inv.meandelay	number
20211210	inv.txperhour	number
20211210	ip.tunnelclient	string
20211210	ip.tunnel	string
20211210	ip.version	number
20211210	lastConnect	string
20211210	latency.btc.count	number
20211210	latency.btc.mean	number
20211210	latency.btc.median	number
20211210	latency.btc.variance	number
20211210	latency.icmp.count	number
20211210	latency.icmp.mean	number
20211210	latency.icmp.median	number
20211210	latency.icmp.variance	number
20211210	services	number
20211210	versionid	number
20211210	versionstr	string
20211210	whois.asn_country_code	null
20211210	whois.asn_country_code	string
20211210	whois.asn	null
20211210	whois.asn	string
20211210	whois.name	string
