20190811	geo.lat	number
20190811	geo.long	number
20190811	inv.blockperhour	number
20190811	inv.invperhour	number
20190811	inv.meandelayblock	number
20190811	inv.meandelay	number
20190811	inv.txperhour	number
20190811	ip.tunnelclient	string
20190811	ip.tunnel	string
20190811	ip.version	number
20190811	lastConnect	string
20190811	latency.btc.count	number
20190811	latency.btc.mean	number
20190811	latency.btc.median	number
20190811	latency.btc.variance	number
20190811	latency.icmp.count	number
20190811	latency.icmp.mean	number
20190811	latency.icmp.median	number
20190811	latency.icmp.variance	number
20190811	services	number
20190811	versionid	number
20190811	versionstr	string
20190811	whois.asn_country_code	string
20190811	whois.asn	string
20190811	whois.name	null
20190811	whois.name	string
