20190502	geo.lat	number
20190502	geo.long	number
20190502	inv.blockperhour	number
20190502	inv.invperhour	number
20190502	inv.meandelayblock	number
20190502	inv.meandelay	number
20190502	inv.txperhour	number
20190502	ip.tunnelclient	string
20190502	ip.tunnel	string
20190502	ip.version	number
20190502	lastConnect	string
20190502	latency.btc.count	number
20190502	latency.btc.mean	number
20190502	latency.btc.median	number
20190502	latency.btc.variance	number
20190502	latency.icmp.count	number
20190502	latency.icmp.mean	number
20190502	latency.icmp.median	number
20190502	latency.icmp.variance	number
20190502	services	number
20190502	versionid	number
20190502	versionstr	string
20190502	whois.asn_country_code	null
20190502	whois.asn_country_code	string
20190502	whois.asn	null
20190502	whois.asn	string
20190502	whois.name	null
20190502	whois.name	string
