20220210	geo.lat	number
20220210	geo.long	number
20220210	inv.blockperhour	number
20220210	inv.invperhour	number
20220210	inv.meandelayblock	number
20220210	inv.meandelay	number
20220210	inv.txperhour	number
20220210	ip.tunnelclient	string
20220210	ip.tunnel	string
20220210	ip.version	number
20220210	lastConnect	string
20220210	latency.btc.count	number
20220210	latency.btc.mean	number
20220210	latency.btc.median	number
20220210	latency.btc.variance	number
20220210	latency.icmp.count	number
20220210	latency.icmp.mean	number
20220210	latency.icmp.median	number
20220210	latency.icmp.variance	number
20220210	services	number
20220210	versionid	number
20220210	versionstr	string
20220210	whois.asn_country_code	null
20220210	whois.asn_country_code	string
20220210	whois.asn	null
20220210	whois.asn	string
20220210	whois.name	string
