20190527	geo.lat	number
20190527	geo.long	number
20190527	inv.blockperhour	number
20190527	inv.invperhour	number
20190527	inv.meandelayblock	number
20190527	inv.meandelay	number
20190527	inv.txperhour	number
20190527	ip.tunnelclient	string
20190527	ip.tunnel	string
20190527	ip.version	number
20190527	lastConnect	string
20190527	latency.btc.count	number
20190527	latency.btc.mean	number
20190527	latency.btc.median	number
20190527	latency.btc.variance	number
20190527	latency.icmp.count	number
20190527	latency.icmp.mean	number
20190527	latency.icmp.median	number
20190527	latency.icmp.variance	number
20190527	services	number
20190527	versionid	number
20190527	versionstr	string
20190527	whois.asn_country_code	null
20190527	whois.asn_country_code	string
20190527	whois.asn	null
20190527	whois.asn	string
20190527	whois.name	null
20190527	whois.name	string
