20231129	geo.lat	number
20231129	geo.long	number
20231129	inv.blockperhour	number
20231129	inv.invperhour	number
20231129	inv.meandelayblock	number
20231129	inv.meandelay	number
20231129	inv.txperhour	number
20231129	ip.tunnelclient	string
20231129	ip.tunnel	string
20231129	ip.version	number
20231129	lastConnect	string
20231129	latency.btc.count	number
20231129	latency.btc.mean	number
20231129	latency.btc.median	number
20231129	latency.btc.variance	number
20231129	latency.icmp.count	number
20231129	latency.icmp.mean	number
20231129	latency.icmp.median	number
20231129	latency.icmp.variance	number
20231129	services	number
20231129	versionid	number
20231129	versionstr	string
20231129	whois.asn_country_code	null
20231129	whois.asn_country_code	string
20231129	whois.asn	null
20231129	whois.asn	string
20231129	whois.name	string
