20230515	geo.lat	number
20230515	geo.long	number
20230515	inv.blockperhour	number
20230515	inv.invperhour	number
20230515	inv.meandelayblock	number
20230515	inv.meandelay	number
20230515	inv.txperhour	number
20230515	ip.tunnelclient	string
20230515	ip.tunnel	string
20230515	ip.version	number
20230515	lastConnect	string
20230515	latency.btc.count	number
20230515	latency.btc.mean	number
20230515	latency.btc.median	number
20230515	latency.btc.variance	number
20230515	latency.icmp.count	number
20230515	latency.icmp.mean	number
20230515	latency.icmp.median	number
20230515	latency.icmp.variance	number
20230515	services	number
20230515	versionid	number
20230515	versionstr	string
20230515	whois.asn_country_code	null
20230515	whois.asn_country_code	string
20230515	whois.asn	null
20230515	whois.asn	string
20230515	whois.name	string
