20161009	geo.lat	number
20161009	geo.long	number
20161009	ip.tunnelclient	string
20161009	ip.tunnelserver	string
20161009	ip.tunnel	string
20161009	ip.version	number
20161009	lastConnect	string
20161009	latency.btc.count	number
20161009	latency.btc.mean	number
20161009	latency.btc.median	number
20161009	latency.btc.variance	number
20161009	latency.icmp.count	number
20161009	latency.icmp.mean	number
20161009	latency.icmp.median	number
20161009	latency.icmp.variance	number
20161009	services	null
20161009	versionid	null
20161009	versionstr	string
20161009	whois.asn_country_code	string
20161009	whois.asn	string
20161009	whois.name	null
20161009	whois.name	string
