20180330	geo.lat	number
20180330	geo.long	number
20180330	inv.invperhour	number
20180330	inv.meandelay	number
20180330	ip.tunnelclient	string
20180330	ip.tunnelserver	string
20180330	ip.tunnel	string
20180330	ip.version	number
20180330	lastConnect	string
20180330	latency.btc.count	number
20180330	latency.btc.mean	number
20180330	latency.btc.median	number
20180330	latency.btc.variance	number
20180330	latency.icmp.count	number
20180330	latency.icmp.mean	number
20180330	latency.icmp.median	number
20180330	latency.icmp.variance	number
20180330	services	number
20180330	versionid	number
20180330	versionstr	string
20180330	whois.asn_country_code	null
20180330	whois.asn_country_code	string
20180330	whois.asn	null
20180330	whois.asn	string
20180330	whois.name	null
20180330	whois.name	string
