20230121	geo.lat	number
20230121	geo.long	number
20230121	inv.blockperhour	number
20230121	inv.invperhour	number
20230121	inv.meandelayblock	number
20230121	inv.meandelay	number
20230121	inv.txperhour	number
20230121	ip.tunnelclient	string
20230121	ip.tunnel	string
20230121	ip.version	number
20230121	lastConnect	string
20230121	latency.btc.count	number
20230121	latency.btc.mean	number
20230121	latency.btc.median	number
20230121	latency.btc.variance	number
20230121	latency.icmp.count	number
20230121	latency.icmp.mean	number
20230121	latency.icmp.median	number
20230121	latency.icmp.variance	number
20230121	services	number
20230121	versionid	number
20230121	versionstr	string
20230121	whois.asn_country_code	null
20230121	whois.asn_country_code	string
20230121	whois.asn	null
20230121	whois.asn	string
20230121	whois.name	string
