20220411	geo.lat	number
20220411	geo.long	number
20220411	inv.blockperhour	number
20220411	inv.invperhour	number
20220411	inv.meandelayblock	number
20220411	inv.meandelay	number
20220411	inv.txperhour	number
20220411	ip.tunnelclient	string
20220411	ip.tunnel	string
20220411	ip.version	number
20220411	lastConnect	string
20220411	latency.btc.count	number
20220411	latency.btc.mean	number
20220411	latency.btc.median	number
20220411	latency.btc.variance	number
20220411	latency.icmp.count	number
20220411	latency.icmp.mean	number
20220411	latency.icmp.median	number
20220411	latency.icmp.variance	number
20220411	services	number
20220411	versionid	number
20220411	versionstr	string
20220411	whois.asn_country_code	null
20220411	whois.asn_country_code	string
20220411	whois.asn	null
20220411	whois.asn	string
20220411	whois.name	string
