20250706	geo.lat	number
20250706	geo.long	number
20250706	inv.blockperhour	number
20250706	inv.invperhour	number
20250706	inv.meandelayblock	number
20250706	inv.meandelay	number
20250706	inv.txperhour	number
20250706	ip.tunnelclient	string
20250706	ip.tunnel	string
20250706	ip.version	number
20250706	lastConnect	string
20250706	latency.btc.count	number
20250706	latency.btc.mean	number
20250706	latency.btc.median	number
20250706	latency.btc.variance	number
20250706	latency.icmp.count	number
20250706	latency.icmp.mean	number
20250706	latency.icmp.median	number
20250706	latency.icmp.variance	number
20250706	services	number
20250706	versionid	number
20250706	versionstr	string
20250706	whois.asn_country_code	null
20250706	whois.asn_country_code	string
20250706	whois.asn	null
20250706	whois.asn	string
20250706	whois.name	string
