20250506	geo.lat	number
20250506	geo.long	number
20250506	inv.blockperhour	number
20250506	inv.invperhour	number
20250506	inv.meandelayblock	number
20250506	inv.meandelay	number
20250506	inv.txperhour	number
20250506	ip.tunnelclient	string
20250506	ip.tunnel	string
20250506	ip.version	number
20250506	lastConnect	string
20250506	latency.btc.count	number
20250506	latency.btc.mean	number
20250506	latency.btc.median	number
20250506	latency.btc.variance	number
20250506	latency.icmp.count	number
20250506	latency.icmp.mean	number
20250506	latency.icmp.median	number
20250506	latency.icmp.variance	number
20250506	services	number
20250506	versionid	number
20250506	versionstr	string
20250506	whois.asn_country_code	null
20250506	whois.asn_country_code	string
20250506	whois.asn	null
20250506	whois.asn	string
20250506	whois.name	string
