20230626	geo.lat	number
20230626	geo.long	number
20230626	inv.blockperhour	number
20230626	inv.invperhour	number
20230626	inv.meandelayblock	number
20230626	inv.meandelay	number
20230626	inv.txperhour	number
20230626	ip.tunnelclient	string
20230626	ip.tunnel	string
20230626	ip.version	number
20230626	lastConnect	string
20230626	latency.btc.count	number
20230626	latency.btc.mean	number
20230626	latency.btc.median	number
20230626	latency.btc.variance	number
20230626	latency.icmp.count	number
20230626	latency.icmp.mean	number
20230626	latency.icmp.median	number
20230626	latency.icmp.variance	number
20230626	services	number
20230626	versionid	number
20230626	versionstr	string
20230626	whois.asn_country_code	null
20230626	whois.asn_country_code	string
20230626	whois.asn	null
20230626	whois.asn	string
20230626	whois.name	string
