20200113	geo.lat	number
20200113	geo.long	number
20200113	inv.blockperhour	number
20200113	inv.invperhour	number
20200113	inv.meandelayblock	number
20200113	inv.meandelay	number
20200113	inv.txperhour	number
20200113	ip.tunnelclient	string
20200113	ip.tunnel	string
20200113	ip.version	number
20200113	lastConnect	string
20200113	latency.btc.count	number
20200113	latency.btc.mean	number
20200113	latency.btc.median	number
20200113	latency.btc.variance	number
20200113	latency.icmp.count	number
20200113	latency.icmp.mean	number
20200113	latency.icmp.median	number
20200113	latency.icmp.variance	number
20200113	services	number
20200113	versionid	number
20200113	versionstr	string
20200113	whois.asn_country_code	null
20200113	whois.asn_country_code	string
20200113	whois.asn	null
20200113	whois.asn	string
20200113	whois.name	null
20200113	whois.name	string
