20210510	geo.lat	number
20210510	geo.long	number
20210510	inv.blockperhour	number
20210510	inv.invperhour	number
20210510	inv.meandelayblock	number
20210510	inv.meandelay	number
20210510	inv.txperhour	number
20210510	ip.tunnelclient	string
20210510	ip.tunnel	string
20210510	ip.version	number
20210510	lastConnect	string
20210510	latency.btc.count	number
20210510	latency.btc.mean	number
20210510	latency.btc.median	number
20210510	latency.btc.variance	number
20210510	latency.icmp.count	number
20210510	latency.icmp.mean	number
20210510	latency.icmp.median	number
20210510	latency.icmp.variance	number
20210510	services	number
20210510	versionid	number
20210510	versionstr	string
20210510	whois.asn_country_code	null
20210510	whois.asn_country_code	string
20210510	whois.asn	null
20210510	whois.asn	string
20210510	whois.name	string
