20190102	geo.lat	number
20190102	geo.long	number
20190102	inv.blockperhour	number
20190102	inv.invperhour	number
20190102	inv.meandelayblock	number
20190102	inv.meandelay	number
20190102	inv.txperhour	number
20190102	ip.tunnelclient	string
20190102	ip.tunnelserver	string
20190102	ip.tunnel	string
20190102	ip.version	number
20190102	lastConnect	string
20190102	latency.btc.count	number
20190102	latency.btc.mean	number
20190102	latency.btc.median	number
20190102	latency.btc.variance	number
20190102	latency.icmp.count	number
20190102	latency.icmp.mean	number
20190102	latency.icmp.median	number
20190102	latency.icmp.variance	number
20190102	services	number
20190102	versionid	number
20190102	versionstr	string
20190102	whois.asn_country_code	null
20190102	whois.asn_country_code	string
20190102	whois.asn	null
20190102	whois.asn	string
20190102	whois.name	null
20190102	whois.name	string
