20161124	geo.lat	number
20161124	geo.long	number
20161124	ip.tunnelclient	string
20161124	ip.tunnelserver	string
20161124	ip.tunnel	string
20161124	ip.version	number
20161124	lastConnect	string
20161124	latency.btc.count	number
20161124	latency.btc.mean	number
20161124	latency.btc.median	number
20161124	latency.btc.variance	number
20161124	latency.icmp.count	number
20161124	latency.icmp.mean	number
20161124	latency.icmp.median	number
20161124	latency.icmp.variance	number
20161124	services	null
20161124	versionid	null
20161124	versionstr	string
20161124	whois.asn_country_code	string
20161124	whois.asn	string
20161124	whois.name	null
20161124	whois.name	string
