20220503	geo.lat	number
20220503	geo.long	number
20220503	inv.blockperhour	number
20220503	inv.invperhour	number
20220503	inv.meandelayblock	number
20220503	inv.meandelay	number
20220503	inv.txperhour	number
20220503	ip.tunnelclient	string
20220503	ip.tunnel	string
20220503	ip.version	number
20220503	lastConnect	string
20220503	latency.btc.count	number
20220503	latency.btc.mean	number
20220503	latency.btc.median	number
20220503	latency.btc.variance	number
20220503	latency.icmp.count	number
20220503	latency.icmp.mean	number
20220503	latency.icmp.median	number
20220503	latency.icmp.variance	number
20220503	services	number
20220503	versionid	number
20220503	versionstr	string
20220503	whois.asn_country_code	null
20220503	whois.asn_country_code	string
20220503	whois.asn	null
20220503	whois.asn	string
20220503	whois.name	string
