20230615	geo.lat	number
20230615	geo.long	number
20230615	inv.blockperhour	number
20230615	inv.invperhour	number
20230615	inv.meandelayblock	number
20230615	inv.meandelay	number
20230615	inv.txperhour	number
20230615	ip.tunnelclient	string
20230615	ip.tunnel	string
20230615	ip.version	number
20230615	lastConnect	string
20230615	latency.btc.count	number
20230615	latency.btc.mean	number
20230615	latency.btc.median	number
20230615	latency.btc.variance	number
20230615	latency.icmp.count	number
20230615	latency.icmp.mean	number
20230615	latency.icmp.median	number
20230615	latency.icmp.variance	number
20230615	services	number
20230615	versionid	number
20230615	versionstr	string
20230615	whois.asn_country_code	null
20230615	whois.asn_country_code	string
20230615	whois.asn	null
20230615	whois.asn	string
20230615	whois.name	string
