20211215	geo.lat	number
20211215	geo.long	number
20211215	inv.blockperhour	number
20211215	inv.invperhour	number
20211215	inv.meandelayblock	number
20211215	inv.meandelay	number
20211215	inv.txperhour	number
20211215	ip.tunnelclient	string
20211215	ip.tunnel	string
20211215	ip.version	number
20211215	lastConnect	string
20211215	latency.btc.count	number
20211215	latency.btc.mean	number
20211215	latency.btc.median	number
20211215	latency.btc.variance	number
20211215	latency.icmp.count	number
20211215	latency.icmp.mean	number
20211215	latency.icmp.median	number
20211215	latency.icmp.variance	number
20211215	services	number
20211215	versionid	number
20211215	versionstr	string
20211215	whois.asn_country_code	null
20211215	whois.asn_country_code	string
20211215	whois.asn	null
20211215	whois.asn	string
20211215	whois.name	string
