20170203	geo.lat	number
20170203	geo.long	number
20170203	ip.tunnelclient	string
20170203	ip.tunnelserver	string
20170203	ip.tunnel	string
20170203	ip.version	number
20170203	lastConnect	string
20170203	latency.btc.count	number
20170203	latency.btc.mean	number
20170203	latency.btc.median	number
20170203	latency.btc.variance	number
20170203	latency.icmp.count	number
20170203	latency.icmp.mean	number
20170203	latency.icmp.median	number
20170203	latency.icmp.variance	number
20170203	services	null
20170203	versionid	null
20170203	versionstr	string
20170203	whois.asn_country_code	string
20170203	whois.asn	string
20170203	whois.name	null
20170203	whois.name	string
