20200920	geo.lat	number
20200920	geo.long	number
20200920	inv.blockperhour	number
20200920	inv.invperhour	number
20200920	inv.meandelayblock	number
20200920	inv.meandelay	number
20200920	inv.txperhour	number
20200920	ip.tunnelclient	string
20200920	ip.tunnel	string
20200920	ip.version	number
20200920	lastConnect	string
20200920	latency.btc.count	number
20200920	latency.btc.mean	number
20200920	latency.btc.median	number
20200920	latency.btc.variance	number
20200920	latency.icmp.count	number
20200920	latency.icmp.mean	number
20200920	latency.icmp.median	number
20200920	latency.icmp.variance	number
20200920	services	number
20200920	versionid	number
20200920	versionstr	string
20200920	whois.asn_country_code	null
20200920	whois.asn_country_code	string
20200920	whois.asn	null
20200920	whois.asn	string
20200920	whois.name	null
20200920	whois.name	string
