20231117	geo.lat	number
20231117	geo.long	number
20231117	inv.blockperhour	number
20231117	inv.invperhour	number
20231117	inv.meandelayblock	number
20231117	inv.meandelay	number
20231117	inv.txperhour	number
20231117	ip.tunnelclient	string
20231117	ip.tunnel	string
20231117	ip.version	number
20231117	lastConnect	string
20231117	latency.btc.count	number
20231117	latency.btc.mean	number
20231117	latency.btc.median	number
20231117	latency.btc.variance	number
20231117	latency.icmp.count	number
20231117	latency.icmp.mean	number
20231117	latency.icmp.median	number
20231117	latency.icmp.variance	number
20231117	services	number
20231117	versionid	number
20231117	versionstr	string
20231117	whois.asn_country_code	null
20231117	whois.asn_country_code	string
20231117	whois.asn	null
20231117	whois.asn	string
20231117	whois.name	string
