20221004	geo.lat	number
20221004	geo.long	number
20221004	inv.blockperhour	number
20221004	inv.invperhour	number
20221004	inv.meandelayblock	number
20221004	inv.meandelay	number
20221004	inv.txperhour	number
20221004	ip.tunnelclient	string
20221004	ip.tunnel	string
20221004	ip.version	number
20221004	lastConnect	string
20221004	latency.btc.count	number
20221004	latency.btc.mean	number
20221004	latency.btc.median	number
20221004	latency.btc.variance	number
20221004	latency.icmp.count	number
20221004	latency.icmp.mean	number
20221004	latency.icmp.median	number
20221004	latency.icmp.variance	number
20221004	services	number
20221004	versionid	number
20221004	versionstr	string
20221004	whois.asn_country_code	null
20221004	whois.asn_country_code	string
20221004	whois.asn	null
20221004	whois.asn	string
20221004	whois.name	string
