20170919	geo.lat	number
20170919	geo.long	number
20170919	ip.tunnelclient	string
20170919	ip.tunnelserver	string
20170919	ip.tunnel	string
20170919	ip.version	number
20170919	lastConnect	string
20170919	latency.btc.count	number
20170919	latency.btc.mean	number
20170919	latency.btc.median	number
20170919	latency.btc.variance	number
20170919	latency.icmp.count	number
20170919	latency.icmp.mean	number
20170919	latency.icmp.median	number
20170919	latency.icmp.variance	number
20170919	services	null
20170919	services	number
20170919	versionid	null
20170919	versionid	number
20170919	versionstr	string
20170919	whois.asn_country_code	string
20170919	whois.asn	string
20170919	whois.name	null
20170919	whois.name	string
