20230921	geo.lat	number
20230921	geo.long	number
20230921	inv.blockperhour	number
20230921	inv.invperhour	number
20230921	inv.meandelayblock	number
20230921	inv.meandelay	number
20230921	inv.txperhour	number
20230921	ip.tunnelclient	string
20230921	ip.tunnel	string
20230921	ip.version	number
20230921	lastConnect	string
20230921	latency.btc.count	number
20230921	latency.btc.mean	number
20230921	latency.btc.median	number
20230921	latency.btc.variance	number
20230921	latency.icmp.count	number
20230921	latency.icmp.mean	number
20230921	latency.icmp.median	number
20230921	latency.icmp.variance	number
20230921	services	number
20230921	versionid	number
20230921	versionstr	string
20230921	whois.asn_country_code	null
20230921	whois.asn_country_code	string
20230921	whois.asn	null
20230921	whois.asn	string
20230921	whois.name	string
